-1,0,1,2,3,4,5,6,7,8,9
5876,1.91E-14,3.63E-16,9.15E-13,2.81E-13,5.52E-12,3.99E-13,1.29E-17,3.42E-15,1,3.33E-09
5877,1.06E-15,8.40E-17,5.92E-11,1.38E-12,7.80E-14,2.75E-12,1.17E-15,1.61E-15,1,6.76E-11
5878,2.37E-11,9.19E-09,0.99978906,0.000184264,2.91E-11,4.92E-11,9.06E-12,2.62E-05,4.26E-07,1.07E-10
5879,1.17E-08,4.60E-11,1.78E-11,6.03E-13,5.12E-08,1.12E-08,0.9999999,9.65E-16,4.26E-09,2.86E-11
5880,1.95E-15,3.74E-15,9.01E-21,7.49E-07,3.92E-14,0.9999993,1.01E-12,2.58E-16,3.36E-09,9.50E-09
5881,1.35E-11,1,1.67E-10,1.22E-14,6.05E-10,1.27E-10,2.48E-09,1.76E-10,2.18E-10,2.41E-13
5882,3.64E-19,4.01E-19,3.61E-13,1,1.66E-20,3.97E-14,1.30E-19,2.63E-17,1.95E-13,8.42E-17
5883,1.05E-13,5.06E-14,1,1.66E-09,4.67E-21,1.61E-20,2.63E-17,5.96E-14,4.85E-10,8.25E-18
5884,1,4.42E-16,2.61E-09,2.90E-13,4.20E-13,3.27E-11,1.10E-09,1.47E-11,2.06E-09,2.60E-11
5885,3.10E-12,1,1.98E-11,5.42E-14,3.81E-09,1.06E-09,2.04E-09,5.39E-11,3.74E-09,7.85E-12
5886,6.59E-10,8.10E-15,0.9999988,6.74E-07,2.82E-15,8.93E-16,1.14E-13,6.62E-12,5.13E-07,2.59E-11
5887,3.12E-21,3.32E-15,1.85E-15,1,3.31E-18,4.85E-11,2.15E-20,4.88E-13,1.05E-11,5.11E-12
5888,1.44E-06,5.68E-10,3.95E-10,9.83E-14,5.05E-06,2.67E-09,0.99999356,5.15E-14,6.78E-10,3.50E-09
5889,1.34E-19,1.36E-17,1.78E-15,1,6.73E-20,1.95E-13,1.61E-20,3.61E-16,5.21E-16,2.09E-17
5890,3.21E-12,6.15E-16,2.76E-15,1.54E-14,4.88E-13,6.85E-08,0.9999999,7.84E-21,8.62E-09,2.02E-13
5891,1.99E-14,1,4.40E-13,1.33E-15,3.82E-09,9.25E-13,2.75E-13,7.33E-09,2.23E-12,4.83E-12
5892,2.13E-13,1.27E-07,1.09E-08,5.70E-09,1.93E-10,7.49E-14,7.71E-17,0.9999999,5.07E-13,8.30E-09
5893,7.00E-20,1.24E-12,4.08E-06,9.76E-11,2.99E-13,3.92E-21,2.32E-22,0.99999595,4.23E-14,1.81E-12
5894,9.14E-12,2.28E-15,1.29E-17,2.13E-09,2.16E-12,0.9999887,2.82E-12,3.02E-14,5.62E-09,1.13E-05
5895,1.28E-13,1.44E-11,1.72E-23,6.02E-12,6.05E-14,1,3.41E-12,3.88E-16,4.20E-10,3.63E-10
5896,8.14E-09,0.9999933,5.59E-09,3.73E-12,4.70E-07,4.96E-08,4.88E-06,4.82E-09,1.26E-06,3.73E-10
5897,3.76E-12,4.60E-07,2.94E-09,5.17E-11,0.9960646,2.34E-10,1.26E-13,9.13E-06,1.03E-08,0.00392582
5898,3.07E-09,2.27E-11,5.60E-14,1.02E-15,1.42E-07,5.59E-11,0.9999999,2.11E-16,3.85E-11,1.36E-11
5899,1.21E-10,5.34E-10,0.99999356,1.29E-07,1.65E-14,1.72E-16,3.03E-15,6.34E-06,3.10E-09,2.29E-12
5900,5.83E-13,1,2.93E-11,2.80E-14,1.20E-09,2.00E-11,1.80E-11,4.63E-09,4.68E-11,1.21E-12
5901,1.00E-11,1.07E-13,6.25E-12,6.95E-11,6.95E-08,7.69E-11,1.68E-14,1.86E-08,3.91E-07,0.9999995
5902,2.49E-14,7.11E-12,0.9999995,5.28E-07,3.87E-13,9.31E-14,1.92E-13,1.62E-10,1.97E-08,4.59E-12
5903,5.08E-12,2.28E-14,1.56E-14,3.45E-13,1.11E-11,1.70E-05,0.99998295,5.23E-19,1.63E-08,9.93E-14
5904,6.01E-16,1.14E-12,2.22E-12,1,7.63E-15,1.37E-09,1.20E-17,1.77E-11,2.79E-09,3.14E-08
5905,9.09E-16,9.33E-15,5.28E-13,1,2.98E-15,1.44E-08,9.61E-16,3.05E-13,2.99E-11,1.08E-12
5906,6.40E-09,0.02607836,1.30E-05,1.13E-05,2.82E-09,6.90E-09,3.63E-12,0.9738945,1.03E-06,1.92E-06
5907,3.26E-10,0.99999917,1.72E-10,2.12E-13,7.53E-07,7.07E-09,9.00E-08,1.86E-08,3.03E-08,1.39E-09
5908,5.36E-13,1.54E-13,0.99999845,8.16E-09,6.33E-13,1.88E-14,4.33E-14,2.07E-10,1.53E-06,3.09E-14
5909,2.14E-12,1,6.31E-10,4.70E-14,5.98E-10,6.67E-12,1.62E-10,4.94E-10,1.31E-10,8.22E-13
5910,7.63E-13,1.90E-13,1.77E-13,4.82E-11,9.69E-06,6.41E-11,6.39E-15,6.25E-09,2.59E-08,0.99999034
5911,2.82E-11,2.33E-12,1.72E-12,2.58E-12,6.13E-09,1.78E-08,1,3.09E-18,2.60E-09,1.93E-13
5912,6.10E-09,5.60E-07,1.77E-08,0.000586299,0.015747247,0.000133979,2.51E-09,0.000559868,7.22E-05,0.9828997
5913,6.06E-21,4.31E-19,1.75E-14,8.02E-16,1.81E-17,1.29E-13,5.35E-18,4.53E-20,1,3.30E-16
5914,3.96E-19,1.34E-15,1.71E-11,1,1.45E-19,2.05E-12,7.48E-20,4.94E-13,5.02E-09,2.40E-11
5915,5.14E-13,1.96E-16,3.06E-16,5.17E-16,7.43E-11,1.45E-10,1,1.47E-22,5.14E-10,8.93E-16
5916,2.16E-18,8.20E-20,7.47E-15,5.95E-14,1.37E-20,2.89E-13,8.76E-20,1.50E-18,1,1.09E-14
5917,2.69E-12,9.67E-09,2.14E-12,2.80E-14,0.999995,9.89E-10,1.66E-11,7.30E-11,1.83E-10,5.06E-06
5918,2.32E-12,1.50E-09,5.01E-09,3.37E-09,1.09E-13,1.81E-14,6.86E-17,1,2.47E-12,1.05E-08
5919,1.12E-14,7.36E-18,1.15E-19,2.72E-23,9.14E-12,1.23E-14,1,3.41E-26,1.98E-14,2.14E-20
5920,1.90E-08,1.02E-06,4.23E-10,5.51E-09,2.28E-08,1.56E-08,9.06E-12,0.9999988,1.33E-09,1.01E-07
5921,1,5.42E-15,3.90E-12,6.66E-12,1.97E-15,1.61E-08,1.38E-08,3.82E-12,1.92E-10,1.11E-08
5922,3.86E-14,7.41E-20,1,3.08E-11,1.50E-20,3.69E-21,3.07E-19,2.14E-12,9.66E-11,9.70E-20
5923,2.60E-08,2.48E-12,2.39E-10,1.98E-11,3.40E-08,4.10E-08,0.99999917,5.88E-17,7.63E-07,1.14E-10
5924,1.15E-09,3.26E-09,0.99996066,3.90E-05,4.63E-11,3.98E-12,1.89E-10,4.25E-08,3.20E-07,1.00E-10
5925,4.31E-12,0.99999917,2.47E-10,8.10E-14,6.13E-07,5.34E-10,1.17E-09,2.74E-07,4.55E-10,7.21E-11
5926,1.39E-07,2.00E-15,2.56E-10,2.28E-11,8.21E-09,2.99E-10,1.45E-12,1.72E-08,8.99E-11,0.9999999
5927,2.38E-11,1,2.50E-10,3.79E-14,6.12E-09,4.19E-10,1.08E-09,2.71E-09,5.27E-10,4.21E-12
5928,2.98E-14,8.47E-11,1.05E-13,1.75E-08,3.36E-10,0.9999993,4.25E-07,2.68E-13,2.40E-07,8.86E-09
5929,8.16E-14,8.17E-12,5.14E-10,3.73E-17,1,6.59E-13,3.27E-14,1.31E-10,2.27E-15,3.67E-11
5930,1.72E-13,2.96E-14,1.39E-20,2.06E-10,6.03E-15,1,9.83E-14,2.49E-17,1.40E-10,7.05E-10
5931,1.27E-17,1.83E-10,1.08E-07,7.99E-09,9.50E-11,2.58E-16,6.40E-19,0.9999999,2.82E-12,2.20E-10
5932,2.75E-12,4.16E-18,2.77E-06,7.22E-06,1.19E-16,1.64E-10,1.99E-15,9.28E-11,0.99999,3.09E-11
5933,7.93E-21,2.78E-16,8.11E-17,1,1.65E-18,4.19E-12,3.40E-21,2.10E-14,1.35E-12,5.03E-14
5934,8.70E-15,1,1.79E-12,1.75E-15,1.59E-08,1.13E-12,1.90E-13,7.41E-09,1.03E-11,2.88E-11
5935,7.69E-11,0.9999999,9.57E-10,9.19E-14,3.36E-08,2.60E-10,6.70E-10,2.73E-08,1.30E-09,3.49E-11
5936,1.92E-15,1.28E-15,1.72E-15,2.64E-11,3.60E-08,2.72E-12,1.45E-17,4.75E-10,2.01E-06,0.999998
5937,3.86E-16,1.28E-18,1,3.08E-13,6.22E-16,4.00E-21,2.34E-18,7.34E-17,1.29E-12,3.12E-18
5938,2.53E-12,2.35E-07,0.8975828,9.58E-05,4.47E-10,2.80E-10,2.21E-12,0.10232065,5.33E-07,6.95E-11
5939,2.16E-16,6.12E-18,3.91E-14,1.18E-14,4.06E-17,1.68E-12,1.86E-15,8.47E-19,1,1.96E-13
5940,1,2.68E-11,1.39E-09,3.31E-12,2.50E-11,3.36E-12,3.47E-09,7.82E-12,5.97E-10,1.37E-10
5941,0.99999964,1.81E-13,1.83E-09,2.17E-10,1.00E-11,2.68E-09,4.69E-09,1.84E-09,4.00E-07,8.22E-09
5942,1.39E-13,9.05E-12,3.43E-14,1.67E-08,1.15E-06,4.67E-08,2.55E-15,1.33E-08,3.99E-07,0.99999845
5943,8.23E-12,6.07E-12,2.42E-14,5.98E-13,1.34E-13,3.22E-13,2.23E-17,1,2.06E-14,2.73E-09
5944,1.06E-20,1.47E-14,5.58E-13,1,9.78E-18,1.51E-10,4.87E-19,2.60E-11,2.09E-09,4.53E-13
5945,6.62E-14,1.41E-16,1,1.07E-09,2.57E-12,8.62E-14,3.94E-11,1.24E-16,1.03E-10,6.14E-17
5946,1,8.37E-18,1.52E-13,1.96E-14,1.59E-16,8.24E-13,3.13E-12,3.24E-15,3.08E-14,3.13E-11
5947,2.03E-12,3.33E-15,1.39E-14,1.66E-17,5.11E-11,1.78E-12,1,1.53E-22,5.81E-12,2.80E-15
5948,2.31E-19,1.33E-12,1.27E-16,9.99E-19,1,3.18E-14,1.84E-18,6.23E-12,1.11E-14,6.89E-09
5949,1.14E-10,2.77E-08,1.16E-09,1.28E-09,1.75E-08,5.34E-10,4.30E-14,0.99999905,3.73E-10,9.85E-07
5950,9.86E-10,2.06E-10,1.45E-09,2.67E-08,4.03E-13,1.05E-11,6.05E-15,1,5.98E-11,8.84E-09
5951,1.91E-15,1.89E-14,1.15E-14,1.50E-11,8.44E-07,1.48E-11,4.52E-17,2.02E-09,1.64E-08,0.99999917
5952,1.88E-14,2.35E-13,3.47E-12,2.93E-11,9.08E-06,3.58E-10,7.46E-14,4.28E-11,1.25E-08,0.99999094
5953,1.51E-08,3.34E-08,8.90E-07,6.18E-06,0.9998971,1.70E-06,1.45E-07,2.53E-05,6.66E-05,1.91E-06
5954,9.43E-15,2.18E-14,4.15E-12,2.72E-11,3.56E-10,5.38E-11,3.85E-15,4.07E-14,1,7.76E-09
5955,6.54E-09,3.04E-13,0.9999902,9.41E-06,4.21E-14,5.43E-11,1.93E-10,2.96E-08,3.06E-07,1.81E-09
5956,1.16E-22,1.10E-18,1.20E-15,2.84E-16,1.44E-13,4.99E-15,2.35E-18,4.32E-19,1,2.46E-16
5957,4.62E-10,3.15E-09,4.18E-09,4.62E-09,2.21E-06,6.84E-09,3.52E-12,0.9997526,2.24E-09,0.000245142
5958,8.21E-11,3.51E-15,1.09E-13,2.45E-14,1.83E-12,2.94E-09,1,1.67E-20,2.85E-09,1.05E-13
5959,3.48E-17,8.45E-14,1,4.78E-10,5.01E-14,6.26E-17,2.06E-15,4.68E-12,1.32E-11,2.52E-19
5960,1.58E-13,8.14E-18,1.15E-09,5.91E-10,5.47E-15,2.19E-11,5.95E-17,7.50E-14,1,5.27E-08
5961,1.67E-14,1.43E-14,4.37E-14,5.01E-09,3.73E-08,1.84E-08,8.77E-16,2.44E-06,1.13E-07,0.9999974
5962,1,1.33E-18,6.82E-13,1.14E-14,3.00E-17,6.39E-11,3.33E-10,4.49E-15,1.29E-12,5.29E-11
5963,1,2.77E-15,1.58E-09,1.71E-14,2.92E-13,4.95E-12,9.02E-10,3.93E-12,1.60E-10,1.11E-08
5964,4.64E-20,1.24E-13,5.85E-15,1,2.24E-16,3.55E-12,7.90E-19,1.38E-12,9.80E-13,3.35E-15
5965,1.69E-10,1.40E-14,7.80E-12,2.57E-11,2.07E-08,4.12E-11,9.87E-14,1.90E-09,1.23E-08,1
5966,3.45E-14,1,4.44E-12,4.66E-12,4.56E-08,6.03E-09,1.60E-10,1.79E-10,2.22E-10,1.18E-10
5967,2.13E-17,1.36E-15,5.22E-11,2.31E-12,1.51E-17,6.98E-14,7.51E-17,4.57E-16,1,3.72E-14
5968,7.48E-15,2.03E-15,3.78E-15,9.21E-12,6.57E-14,1.29E-06,1.22E-06,1.02E-19,0.9999975,2.34E-12
5969,4.84E-21,1.15E-17,5.28E-19,1,5.16E-19,9.21E-09,3.17E-19,6.55E-16,7.49E-12,1.01E-12
5970,1.54E-17,8.24E-19,6.84E-14,6.05E-14,8.22E-17,1.04E-13,1.25E-17,2.71E-17,1,4.13E-14
5971,1.81E-22,2.54E-23,3.78E-15,6.23E-14,5.04E-20,1.21E-15,8.50E-18,5.68E-22,1,2.23E-18
5972,2.72E-12,5.78E-15,2.27E-12,1.85E-11,2.41E-06,2.24E-11,1.27E-15,1.27E-08,9.05E-07,0.99999666
5973,9.34E-15,7.94E-17,1.06E-15,8.07E-12,8.17E-09,6.27E-12,2.25E-16,2.09E-10,1.78E-07,0.9999999
5974,4.12E-12,1,2.02E-10,1.49E-13,6.42E-10,4.81E-11,9.85E-11,7.35E-10,4.65E-10,1.67E-12
5975,9.50E-15,0.000194677,0.9998054,7.03E-10,4.80E-15,1.64E-16,1.31E-13,8.19E-12,8.39E-11,1.13E-15
5976,2.54E-09,5.87E-06,1.19E-09,2.11E-09,0.6399787,6.01E-08,3.71E-10,8.76E-06,0.00014627,0.3598603
5977,2.54E-12,1,4.48E-11,5.32E-14,1.73E-08,6.30E-12,2.02E-11,1.49E-08,7.47E-11,2.30E-11
5978,1.30E-18,4.24E-13,5.52E-14,1,1.86E-16,4.14E-09,1.15E-18,1.00E-10,5.80E-09,2.14E-09
5979,6.21E-14,4.41E-17,5.16E-10,1,4.73E-16,7.69E-10,3.80E-14,1.10E-12,5.42E-08,2.01E-12
5980,2.51E-18,1.08E-18,1.38E-11,3.18E-11,4.75E-16,1.01E-13,2.89E-17,4.74E-15,1,2.31E-12
5981,2.05E-09,2.51E-10,1.94E-08,8.95E-09,2.67E-13,7.03E-13,2.89E-15,1,1.14E-11,2.38E-08
5982,6.30E-13,7.72E-13,1.34E-13,2.46E-14,3.01E-10,1.01E-08,1,1.00E-20,1.75E-10,1.42E-16
5983,5.22E-12,2.21E-18,8.67E-19,9.94E-22,2.18E-11,4.05E-13,1,6.82E-25,1.95E-12,4.78E-18
5984,2.26E-08,0.999974,3.54E-08,4.99E-11,4.28E-06,1.43E-07,1.75E-05,5.42E-09,4.03E-06,4.43E-09
5985,0.99999714,1.33E-11,2.25E-06,2.47E-09,2.11E-08,2.50E-11,4.56E-07,5.76E-11,6.33E-08,1.76E-08
5986,3.24E-14,1.79E-06,3.61E-07,9.93E-06,1.26E-12,8.81E-14,1.86E-17,0.99998796,2.35E-08,2.14E-09
5987,1.32E-15,3.01E-15,3.04E-15,3.75E-12,2.97E-07,2.86E-11,2.88E-17,5.07E-10,3.68E-08,0.99999976
5988,4.70E-13,0.9999994,2.37E-11,8.44E-13,4.63E-08,2.04E-10,8.07E-12,5.48E-07,3.34E-10,5.61E-11
5989,1.17E-17,3.58E-13,4.45E-12,1,1.87E-16,4.00E-11,1.72E-17,6.75E-11,2.13E-10,3.67E-12
5990,3.95E-12,3.93E-14,4.74E-16,2.42E-18,2.16E-10,5.13E-12,1,4.19E-21,1.62E-11,1.88E-16
5991,6.22E-10,8.13E-08,1.64E-08,4.00E-12,0.99999857,2.17E-10,1.54E-09,1.31E-10,6.46E-11,1.35E-06
5992,1.11E-14,1.54E-08,1,1.85E-10,2.02E-16,3.25E-19,7.73E-17,4.28E-10,5.44E-11,3.51E-15
5993,1.97E-11,1.78E-11,4.82E-11,3.45E-09,6.45E-05,2.46E-08,8.88E-12,2.55E-08,4.65E-08,0.9999355
5994,1,5.96E-15,1.81E-10,3.52E-11,6.24E-11,2.54E-10,3.38E-09,1.03E-11,1.70E-10,3.72E-09
5995,1,4.68E-15,8.86E-10,4.85E-13,6.43E-14,1.19E-13,1.66E-11,5.43E-12,8.12E-11,2.70E-11
5996,2.20E-13,3.94E-17,1.27E-18,3.88E-09,1.56E-14,1,5.61E-12,2.53E-15,1.69E-13,4.82E-12
5997,1.40E-15,2.11E-18,1,5.16E-14,5.09E-20,1.61E-24,3.74E-18,3.84E-17,5.24E-13,4.32E-21
5998,8.45E-06,4.31E-11,1.80E-13,1.60E-16,0.001657552,5.95E-08,0.998334,7.03E-14,3.93E-12,5.08E-11
5999,5.75E-15,2.85E-14,3.04E-11,2.70E-12,2.00E-11,4.30E-12,2.41E-15,1.31E-13,1,4.15E-09
6000,5.91E-09,1.07E-09,0.9999995,6.09E-09,3.93E-10,9.20E-12,7.75E-10,2.46E-08,4.73E-07,5.31E-12
6001,9.63E-21,3.79E-15,4.65E-11,0.9999999,2.23E-18,5.32E-13,4.53E-20,7.01E-08,1.71E-09,3.83E-12
6002,3.61E-11,2.96E-11,2.24E-11,0.9999862,2.08E-13,1.28E-05,1.55E-14,2.75E-07,1.18E-09,7.49E-07
6003,5.77E-21,1.34E-11,4.91E-07,3.99E-11,4.66E-12,1.63E-18,6.88E-22,0.9999995,7.63E-15,2.30E-12
6004,1,4.82E-16,4.56E-11,3.31E-12,6.90E-13,1.21E-09,2.58E-09,3.58E-10,1.29E-10,1.31E-08
6005,1.86E-16,8.57E-10,1,2.70E-10,2.62E-13,4.07E-16,1.94E-15,3.78E-10,3.35E-12,7.68E-17
6006,3.60E-16,2.32E-14,1.05E-14,5.50E-13,1.55E-06,3.28E-12,1.02E-18,7.62E-08,6.57E-09,0.99999833
6007,1.58E-11,1.07E-08,1.00E-08,1,3.22E-13,6.22E-09,4.82E-13,2.58E-09,8.34E-11,4.46E-09
6008,1.17E-09,1.19E-09,4.36E-10,2.43E-10,8.68E-12,1.58E-12,6.10E-15,0.9999999,4.33E-12,1.09E-07
6009,3.61E-07,0.2916609,0.09674826,0.010923234,0.004755778,8.25E-06,5.60E-06,0.59502673,7.40E-05,0.00079687
6010,1.09E-11,4.61E-13,8.76E-15,3.23E-09,4.31E-10,0.9999969,1.66E-06,1.25E-12,8.64E-09,1.38E-06
6011,3.44E-14,2.74E-18,1,2.44E-11,3.31E-16,8.54E-20,3.88E-14,1.32E-16,5.83E-10,7.36E-19
6012,1.25E-11,2.30E-13,0.9999989,6.93E-08,3.41E-12,5.13E-13,4.06E-10,3.19E-13,9.45E-07,1.21E-13
6013,1.47E-13,2.22E-07,0.99999964,6.64E-08,1.30E-12,1.12E-13,1.77E-10,2.01E-11,8.26E-09,1.20E-13
6014,2.44E-10,0.000105657,0.9998932,1.35E-07,7.04E-09,1.44E-10,1.07E-06,4.58E-08,5.85E-08,2.53E-11
6015,1.49E-18,1.04E-12,1.44E-10,1,1.28E-14,1.27E-08,3.46E-13,3.02E-11,4.78E-09,2.48E-13
6016,5.35E-12,9.38E-14,1,5.08E-10,1.26E-15,1.24E-16,2.59E-11,9.93E-15,3.59E-10,1.29E-16
6017,3.57E-08,6.66E-17,7.38E-08,1.18E-09,3.68E-12,4.83E-08,1.36E-07,7.01E-17,0.99999976,8.94E-09
6018,3.11E-23,5.40E-14,3.32E-18,1.53E-21,1,3.06E-17,3.47E-20,3.73E-12,7.85E-15,1.28E-12
6019,5.27E-14,1.08E-14,8.27E-13,1.51E-10,9.43E-06,2.88E-09,2.16E-17,9.41E-08,4.80E-05,0.9999424
6020,3.78E-10,1.20E-12,2.09E-12,1.05E-05,3.50E-14,0.9999893,1.07E-07,2.16E-11,5.34E-09,1.20E-07
6021,2.20E-13,4.51E-11,2.87E-11,0.9999994,1.16E-10,6.16E-07,6.90E-13,3.22E-10,2.61E-08,1.63E-10
6022,3.43E-19,8.20E-15,5.72E-17,3.77E-20,1,6.24E-17,1.31E-18,2.48E-14,1.59E-15,3.99E-12
6023,1.42E-08,1.41E-07,0.9996754,2.06E-06,2.32E-10,5.25E-12,9.61E-13,0.00032243,1.10E-09,7.84E-10
6024,3.70E-17,6.96E-19,1.19E-12,4.44E-11,8.29E-15,3.52E-12,5.09E-16,1.99E-15,1,9.94E-12
6025,1.59E-11,1,1.22E-08,5.47E-13,2.01E-08,1.37E-11,4.63E-11,1.73E-08,4.53E-10,1.09E-10
6026,1.66E-16,5.02E-15,4.73E-13,9.50E-13,1.47E-12,2.64E-11,3.40E-16,6.81E-14,1,2.38E-10
6027,1.34E-15,6.44E-16,8.01E-17,1.95E-13,7.38E-05,1.06E-13,1.40E-19,2.57E-12,5.82E-07,0.9999256
6028,1.43E-11,4.73E-17,1.29E-18,8.10E-23,4.28E-12,8.58E-16,1,2.52E-25,5.55E-15,7.92E-19
6029,2.80E-11,7.90E-07,0.9997191,4.95E-07,1.44E-12,9.11E-14,1.42E-13,0.000279618,3.51E-09,1.21E-12
6030,6.12E-11,2.40E-13,2.41E-12,8.98E-12,3.95E-13,9.46E-13,4.61E-17,1,8.08E-12,4.56E-10
6031,1.64E-17,7.01E-16,1,6.69E-10,1.39E-18,3.07E-18,3.32E-16,1.77E-13,6.77E-12,5.94E-16
6032,2.83E-11,9.99E-11,0.99999666,3.05E-06,8.42E-10,2.60E-11,9.99E-12,4.21E-10,1.97E-07,6.60E-11
6033,7.68E-14,8.80E-10,0.99999833,1.37E-09,3.10E-13,6.67E-17,4.74E-17,1.62E-06,2.88E-12,2.31E-13
6034,1.09E-15,1.22E-11,5.08E-13,1.26E-16,0.9999789,3.41E-16,1.55E-16,1.93E-08,6.32E-13,2.11E-05
6035,4.35E-13,5.62E-09,8.31E-07,4.29E-05,8.15E-08,2.23E-10,8.68E-14,0.9999517,3.45E-09,4.39E-06
6036,3.19E-10,2.25E-13,4.12E-13,4.58E-14,1.51E-10,1.17E-09,1,3.43E-18,2.87E-09,7.29E-13
6037,9.91E-15,1.64E-15,2.53E-13,8.12E-12,1.27E-06,1.32E-11,4.94E-17,3.35E-09,3.43E-10,0.9999987
6038,5.45E-19,1.25E-17,7.37E-21,7.63E-13,4.02E-16,1,1.69E-11,1.22E-17,1.24E-12,3.72E-12
6039,1.86E-13,1.10E-09,9.32E-12,5.53E-16,0.9999999,6.91E-12,6.71E-12,1.58E-11,1.94E-13,7.97E-08
6040,1.27E-14,1.78E-07,1.55E-20,7.92E-14,3.27E-09,0.9999999,1.59E-11,6.11E-15,7.57E-09,4.11E-12
6041,1.42E-08,4.81E-11,4.05E-15,2.58E-18,3.45E-08,4.07E-11,1,7.08E-17,5.20E-11,1.28E-14
6042,6.47E-17,8.66E-14,1.19E-14,1,4.01E-16,3.14E-10,1.43E-17,2.39E-11,2.38E-12,4.94E-11
6043,1.55E-17,6.82E-17,3.23E-18,9.06E-13,5.29E-09,4.63E-13,1.36E-19,8.98E-11,1.24E-09,1
6044,1.33E-18,9.45E-13,2.38E-17,3.16E-19,1,1.45E-13,8.83E-18,1.79E-13,5.21E-14,1.61E-08
6045,7.22E-09,8.82E-09,2.34E-08,1.47E-08,3.98E-12,1.94E-10,3.97E-14,1,1.69E-09,5.61E-08
6046,3.10E-16,1.68E-14,7.98E-13,1,8.81E-16,8.57E-11,1.05E-16,5.37E-14,5.37E-12,8.17E-13
6047,4.76E-14,0.9999999,7.23E-11,4.54E-13,4.44E-08,5.89E-11,1.22E-12,5.74E-08,4.38E-10,1.59E-10
6048,2.76E-17,8.62E-12,1.93E-11,1,2.34E-17,3.42E-11,7.06E-17,5.01E-10,1.03E-10,1.07E-10
6049,1.86E-14,6.71E-10,3.31E-11,1.04E-10,1.26E-13,1.61E-15,4.51E-19,1,7.25E-15,1.22E-10
6050,8.11E-13,3.95E-14,5.22E-11,1,1.49E-15,4.45E-09,1.68E-15,2.63E-12,6.47E-11,9.81E-11
6051,8.05E-11,1.02E-09,7.07E-09,9.09E-08,1.39E-12,1.07E-11,6.20E-15,0.9999999,6.41E-10,2.08E-08
6052,5.92E-14,2.06E-09,4.40E-11,2.11E-15,1,7.43E-13,8.22E-11,4.75E-11,3.13E-09,1.26E-12
6053,5.11E-14,1.36E-11,3.23E-15,1.47E-17,7.77E-09,1.91E-10,1,1.19E-21,3.04E-11,5.56E-17
6054,8.58E-17,6.99E-18,7.69E-17,1.57E-11,2.89E-09,3.15E-10,6.09E-20,1.61E-08,7.40E-08,0.9999999
6055,1.61E-11,1.84E-16,3.97E-16,3.15E-19,4.92E-10,5.81E-14,1,1.68E-23,1.43E-11,3.44E-16
6056,3.30E-15,2.41E-15,1.01E-14,1.39E-10,1.90E-07,9.69E-11,4.87E-17,1.34E-09,8.78E-09,0.99999976
6057,2.92E-13,1.70E-14,5.39E-15,6.27E-18,6.86E-10,3.71E-12,1,1.70E-22,1.31E-11,1.30E-16
6058,5.45E-05,8.05E-06,0.000123437,1.02E-07,6.69E-06,6.59E-10,1.77E-09,1.25E-08,0.99980575,1.47E-06
6059,2.52E-12,2.55E-12,1.09E-10,1.65E-10,5.10E-15,8.70E-15,3.95E-18,1,1.71E-13,2.06E-10
6060,1.10E-13,0.9999989,1.04E-07,1.08E-10,8.52E-07,2.01E-09,1.36E-10,4.11E-08,1.23E-08,6.14E-09
6061,1,1.43E-16,3.98E-09,1.25E-12,1.76E-13,3.21E-13,2.59E-09,4.86E-15,2.12E-09,1.33E-10
6062,1.03E-19,1.04E-13,1.41E-16,2.93E-21,1,1.07E-17,3.13E-17,1.18E-13,2.02E-12,3.88E-14
6063,2.81E-13,4.54E-12,1.44E-07,0.9999995,2.80E-10,1.18E-10,1.26E-12,1.94E-08,3.08E-07,6.65E-13
6064,6.87E-12,7.49E-10,1.11E-08,4.83E-09,6.49E-14,9.03E-14,9.55E-17,1,1.61E-11,1.65E-09
6065,5.65E-13,7.46E-12,1,4.37E-10,1.16E-16,7.95E-18,2.31E-13,1.39E-13,2.20E-11,2.86E-16
6066,2.76E-12,3.54E-16,1.51E-16,1.28E-18,1.02E-10,1.72E-10,1,2.85E-21,2.57E-11,7.63E-18
6067,4.91E-13,3.67E-14,9.76E-19,2.57E-11,1.41E-12,1,3.44E-10,2.04E-14,1.77E-08,3.42E-08
6068,1.49E-08,4.85E-05,3.49E-07,4.28E-07,6.64E-06,2.95E-07,2.79E-11,0.99989223,1.19E-08,5.14E-05
6069,1.42E-15,3.42E-18,1.69E-20,4.22E-10,2.32E-18,1,1.71E-11,8.20E-19,1.12E-12,1.49E-10
6070,1.40E-13,5.43E-11,2.49E-09,1.16E-16,0.99999726,4.32E-17,1.96E-15,1.66E-12,4.18E-14,2.72E-06
6071,3.96E-10,1.78E-06,1.48E-07,1.78E-07,3.02E-11,1.10E-10,2.22E-13,0.99999785,6.51E-10,3.91E-08
6072,0.004630393,7.10E-11,0.000502473,2.07E-06,6.75E-09,2.04E-08,0.037407808,1.12E-14,0.9574572,3.61E-08
6073,6.31E-14,3.65E-11,1.87E-11,5.37E-17,1,7.03E-13,1.61E-12,1.36E-12,1.88E-13,3.55E-10
6074,1.18E-12,1.30E-11,5.70E-13,1.68E-11,6.18E-05,1.73E-07,2.24E-10,1.42E-09,1.12E-07,0.9999379
6075,3.95E-14,2.12E-14,2.84E-17,4.86E-10,6.00E-14,1,3.71E-08,5.91E-18,9.52E-09,1.18E-10
