-1,0,1,2,3,4,5,6,7,8,9
5735,2.10E-17,1.28E-15,1.74E-16,1,9.99E-17,1.65E-09,1.07E-18,1.14E-12,8.40E-11,2.77E-10
5736,4.82E-11,0.99999976,2.24E-08,2.23E-13,2.59E-08,9.67E-12,8.95E-11,2.04E-07,4.34E-10,1.30E-11
5737,1.90E-12,1,1.11E-10,4.45E-15,2.21E-10,1.11E-12,1.47E-12,2.34E-10,1.06E-11,5.79E-13
5738,1.89E-15,9.08E-11,3.31E-15,9.10E-15,0.2472359,2.56E-12,1.39E-14,1.64E-10,4.17E-09,0.75276417
5739,4.24E-10,1.04E-09,0.99999726,5.59E-08,1.57E-09,2.13E-10,1.14E-11,6.38E-10,8.01E-07,1.92E-06
5740,0.9999982,1.89E-14,3.82E-12,3.26E-12,1.23E-13,7.39E-07,1.02E-06,1.80E-08,3.88E-11,2.38E-09
5741,5.28E-11,9.28E-12,2.29E-12,5.84E-12,1.21E-08,4.32E-08,1,2.81E-17,5.45E-08,4.86E-13
5742,8.59E-07,3.71E-08,0.99990237,2.79E-05,2.66E-12,2.54E-11,1.61E-12,6.85E-05,2.17E-07,7.13E-10
5743,0.99647707,9.82E-07,7.92E-07,3.31E-06,2.11E-06,1.37E-05,0.003264785,0.000141737,6.37E-06,8.90E-05
5744,8.51E-15,1.68E-11,1.07E-12,1.97E-12,8.20E-12,6.50E-15,7.39E-20,1,1.79E-13,1.24E-09
5745,2.00E-12,3.20E-10,3.56E-10,1.29E-09,4.86E-14,2.65E-14,3.59E-17,1,2.63E-11,3.20E-10
5746,7.33E-11,1,1.10E-09,6.74E-13,1.46E-08,3.71E-09,6.49E-09,2.36E-09,2.00E-09,1.67E-11
5747,3.48E-16,3.11E-11,1,1.03E-11,4.94E-13,1.06E-17,2.44E-14,1.08E-13,2.20E-12,2.10E-17
5748,1.48E-13,9.55E-09,7.27E-08,1.10E-07,2.44E-15,2.62E-15,9.79E-18,0.99999976,4.61E-11,2.43E-11
5749,3.10E-20,1.99E-21,4.28E-17,7.83E-19,1.57E-17,4.09E-16,4.90E-20,5.92E-21,1,6.22E-16
5750,3.56E-06,0.005189737,0.9943672,3.35E-06,6.81E-09,4.87E-09,1.03E-07,0.000103703,0.000332357,4.72E-08
5751,1.90E-12,6.09E-11,2.33E-12,3.58E-12,0.9999932,7.91E-11,4.50E-13,1.31E-10,1.18E-08,6.74E-06
5752,0.99999917,1.05E-10,3.00E-07,8.14E-08,9.85E-09,3.19E-08,4.99E-08,2.42E-10,1.27E-07,1.71E-07
5753,1,2.48E-15,6.33E-12,2.14E-13,2.21E-14,9.74E-12,8.22E-12,5.43E-11,8.11E-12,6.01E-11
5754,1,8.46E-13,2.65E-08,5.37E-12,8.14E-11,1.56E-11,2.21E-08,1.39E-10,7.65E-09,3.39E-08
5755,2.61E-10,2.57E-08,0.99999976,1.67E-07,1.78E-15,2.88E-15,1.51E-13,8.76E-08,2.56E-11,4.55E-13
5756,5.88E-19,2.03E-12,8.67E-17,1.02E-20,1,1.89E-15,9.61E-15,9.57E-12,1.44E-11,7.67E-12
5757,6.76E-17,1.93E-18,3.26E-22,3.61E-12,9.87E-17,1,1.46E-12,2.71E-15,1.77E-13,1.51E-11
5758,1.45E-12,3.36E-07,2.09E-08,6.28E-09,3.45E-10,6.32E-13,2.51E-16,0.9999995,5.60E-11,1.07E-07
5759,7.50E-12,3.52E-06,8.78E-08,2.48E-07,5.85E-12,1.29E-12,1.86E-15,0.9999957,5.16E-09,4.50E-07
5760,3.28E-15,4.20E-12,1,2.06E-09,1.34E-10,3.88E-14,1.60E-13,2.07E-09,3.47E-11,6.54E-14
5761,9.21E-13,0.000204486,3.64E-07,2.19E-08,5.75E-11,4.96E-13,7.93E-15,0.99979514,2.73E-11,9.07E-11
5762,9.71E-13,1.62E-12,6.57E-12,3.37E-11,1.29E-12,1.38E-09,2.42E-09,8.62E-17,1,8.34E-12
5763,6.29E-14,6.26E-15,1.58E-18,4.47E-13,8.75E-14,1,1.39E-09,1.37E-13,9.24E-12,8.00E-11
5764,2.11E-12,1,6.72E-11,8.74E-14,1.41E-08,5.62E-10,2.22E-10,1.32E-08,1.31E-09,6.39E-12
5765,7.58E-17,1.13E-16,5.09E-17,1.49E-12,1.35E-08,1.49E-11,8.75E-18,1.65E-11,7.20E-10,1
5766,1.70E-13,3.38E-09,5.88E-09,3.37E-08,7.33E-14,1.85E-13,3.47E-17,1,2.09E-11,1.16E-09
5767,2.46E-11,8.47E-07,0.9995328,1.86E-08,1.93E-10,2.14E-13,4.23E-13,0.000466406,1.15E-09,5.11E-12
5768,3.19E-11,2.96E-11,1.45E-10,1.64E-09,7.30E-14,5.44E-13,1.12E-16,1,7.54E-12,1.91E-08
5769,7.25E-18,9.11E-18,5.08E-14,5.96E-17,3.70E-16,4.05E-16,6.11E-16,6.53E-22,1,4.16E-16
5770,7.92E-19,6.73E-17,1.33E-14,1,3.78E-17,9.42E-10,6.26E-16,8.69E-16,7.05E-12,1.54E-14
5771,2.15E-16,1,1.97E-15,9.68E-17,2.89E-09,8.00E-12,9.87E-13,5.38E-12,2.04E-12,1.27E-12
5772,0.99992883,2.90E-11,4.96E-05,6.02E-08,4.31E-08,8.94E-09,5.20E-06,1.27E-09,5.01E-07,1.58E-05
5773,1.84E-13,5.10E-14,3.09E-12,3.20E-11,3.24E-07,4.75E-14,1.50E-16,1.09E-09,5.67E-10,0.99999964
5774,6.41E-20,3.53E-15,8.07E-14,1,2.13E-18,7.10E-12,1.16E-19,9.23E-12,1.30E-10,2.00E-13
5775,4.59E-10,2.65E-05,2.33E-06,9.69E-07,0.032803014,2.96E-07,2.82E-10,0.96710813,2.60E-06,5.62E-05
5776,3.13E-13,0.99999964,2.56E-07,4.28E-08,4.51E-10,1.78E-08,1.50E-12,1.46E-09,5.26E-14,6.41E-10
5777,2.75E-13,1,3.52E-12,9.99E-15,2.87E-09,5.90E-11,2.01E-10,1.48E-10,3.87E-10,1.36E-12
5778,8.38E-11,2.87E-10,4.40E-13,2.58E-12,8.79E-12,6.35E-12,7.43E-16,1,3.25E-13,2.92E-09
5779,7.64E-22,3.84E-15,2.41E-19,1.06E-22,1,2.43E-17,9.40E-21,1.64E-15,1.63E-16,2.68E-11
5780,8.16E-06,5.20E-08,2.52E-09,1.60E-09,8.25E-07,7.92E-09,2.09E-10,0.99998355,2.02E-07,7.25E-06
5781,1.01E-12,2.09E-09,1,2.02E-09,2.76E-18,5.91E-19,9.58E-16,4.26E-12,4.82E-11,1.33E-16
5782,5.11E-19,2.53E-11,4.19E-16,4.06E-20,1,7.64E-15,5.23E-18,5.28E-12,1.46E-13,4.25E-10
5783,1.11E-11,3.37E-08,1.57E-08,1.06E-08,8.34E-10,2.61E-12,9.08E-16,0.99999976,4.92E-11,7.31E-08
5784,2.72E-13,1.45E-13,1.31E-15,5.68E-17,1.22E-08,8.62E-10,1,1.11E-19,1.97E-11,4.52E-16
5785,1.61E-10,2.77E-06,1.50E-06,5.51E-08,2.79E-10,1.77E-12,1.41E-13,0.9999956,4.17E-11,1.23E-07
5786,8.59E-22,4.17E-23,3.17E-17,1.92E-18,4.54E-21,4.70E-18,2.21E-22,3.58E-22,1,4.37E-16
5787,1.62E-10,0.99999857,7.55E-10,3.01E-10,9.60E-07,1.11E-07,1.27E-08,2.48E-07,1.43E-07,7.68E-09
5788,8.62E-09,1.26E-10,1.48E-11,4.64E-08,3.98E-12,1.35E-09,8.30E-13,1,5.85E-11,2.09E-08
5789,3.24E-21,4.26E-11,2.24E-19,1.51E-21,1,7.54E-16,4.55E-18,1.23E-13,5.01E-14,1.27E-09
5790,4.99E-11,1,9.15E-09,2.34E-13,3.55E-09,2.09E-11,4.27E-11,7.17E-09,4.66E-11,1.90E-11
5791,2.48E-17,9.39E-17,1.21E-14,8.10E-15,9.69E-16,6.94E-10,1.93E-11,2.01E-20,1,6.49E-14
5792,4.88E-10,7.17E-11,9.43E-13,8.10E-13,1.52E-11,2.65E-12,4.20E-15,1,2.75E-13,5.48E-09
5793,1.20E-12,1.14E-10,3.85E-11,1.38E-08,0.000140121,3.91E-05,4.88E-11,5.76E-08,5.41E-06,0.9998154
5794,0.9999999,2.19E-16,8.33E-10,4.85E-10,7.17E-12,1.20E-08,5.94E-09,1.02E-12,1.13E-10,1.08E-07
5795,6.91E-15,1,4.66E-15,6.11E-18,1.04E-09,5.81E-12,1.68E-12,3.10E-11,4.21E-12,8.85E-14
5796,1.29E-12,3.23E-14,4.79E-15,2.78E-18,3.86E-09,1.55E-12,1,1.55E-21,1.22E-11,3.89E-16
5797,0.018275024,2.12E-09,0.000127423,8.82E-06,0.000247305,1.80E-07,1.47E-06,5.15E-07,0.000158212,0.981181
5798,1.03E-19,1.04E-13,1.41E-16,2.93E-21,1,1.07E-17,3.13E-17,1.18E-13,2.02E-12,3.88E-14
5799,9.32E-13,1,2.35E-11,4.91E-14,3.90E-09,5.81E-11,1.97E-10,1.50E-10,1.55E-09,2.99E-12
5800,2.96E-15,1.16E-12,5.54E-14,1.98E-12,5.32E-15,1.16E-15,1.13E-20,1,5.91E-14,6.76E-11
5801,5.97E-15,1.33E-11,7.11E-12,1,3.63E-15,4.45E-11,1.83E-16,1.95E-13,3.10E-14,9.39E-13
5802,1.09E-12,3.41E-07,0.9999654,1.77E-05,2.27E-13,2.10E-13,7.70E-12,1.64E-05,7.22E-08,2.66E-12
5803,1.34E-17,1.17E-14,2.97E-15,1,1.27E-18,2.75E-11,4.44E-19,2.97E-13,9.39E-14,3.04E-12
5804,1.80E-11,9.15E-16,9.02E-13,3.42E-12,1.87E-13,3.29E-05,0.999966,2.37E-19,1.13E-06,1.81E-11
5805,2.59E-10,0.9999964,4.24E-08,1.46E-10,1.09E-06,3.70E-09,6.61E-10,2.37E-06,5.53E-08,6.72E-09
5806,0.9999974,3.39E-12,2.05E-09,5.34E-10,2.66E-10,1.20E-06,2.00E-07,4.25E-08,3.69E-09,1.15E-06
5807,0.9999999,3.76E-10,1.72E-08,1.30E-11,3.33E-11,3.67E-11,1.13E-08,2.40E-10,9.13E-08,1.15E-09
5808,1.16E-14,1,2.75E-13,6.68E-16,2.73E-08,4.14E-12,1.90E-12,7.66E-09,2.87E-12,1.58E-11
5809,1.71E-19,3.52E-14,3.65E-14,1,2.06E-18,2.44E-10,1.17E-18,4.23E-12,6.47E-12,2.31E-12
5810,1.56E-12,7.06E-08,0.9999968,7.14E-07,1.53E-11,1.49E-14,2.68E-13,2.33E-06,1.17E-10,8.37E-13
5811,1.40E-12,4.66E-18,0.99999964,1.26E-07,2.57E-18,6.15E-17,3.75E-15,3.02E-11,1.79E-07,1.69E-15
5812,1.28E-24,2.77E-13,5.91E-20,8.65E-27,1,7.70E-20,3.42E-20,3.34E-15,2.23E-17,4.70E-14
5813,2.53E-13,2.53E-16,4.80E-15,3.20E-15,2.31E-13,3.09E-09,1,8.71E-23,1.36E-10,1.16E-15
5814,1.80E-18,6.41E-14,3.03E-11,1,2.21E-16,1.26E-12,1.97E-18,2.42E-12,5.02E-10,5.71E-13
5815,0.99999917,1.03E-10,7.76E-08,8.76E-11,4.15E-10,2.58E-11,6.60E-07,1.35E-09,1.64E-08,3.19E-09
5816,3.45E-14,1,4.44E-12,4.66E-12,4.56E-08,6.03E-09,1.60E-10,1.79E-10,2.22E-10,1.18E-10
5817,2.53E-21,1.07E-13,4.96E-19,5.11E-20,1,2.49E-16,6.44E-18,1.16E-12,5.66E-12,2.17E-10
5818,1.21E-13,3.12E-11,1.03E-13,2.40E-17,1,2.23E-11,1.58E-12,1.54E-12,3.82E-13,5.36E-09
5819,3.71E-13,9.02E-12,0.99999166,1.65E-06,7.41E-14,1.23E-13,4.51E-13,1.99E-10,6.64E-06,2.58E-13
5820,7.28E-15,7.61E-18,1.25E-12,5.30E-10,8.46E-15,4.84E-09,3.06E-14,3.74E-15,1,1.53E-09
5821,1.30E-09,7.35E-10,1.91E-12,2.97E-13,2.28E-09,5.27E-13,3.36E-15,0.9999994,4.21E-13,6.23E-07
5822,3.44E-14,2.74E-18,1,2.44E-11,3.31E-16,8.54E-20,3.88E-14,1.32E-16,5.83E-10,7.36E-19
5823,7.19E-16,3.34E-12,2.42E-11,9.42E-10,1.72E-09,1.02E-07,2.19E-13,4.19E-08,0.9999999,2.06E-11
5824,3.79E-12,8.21E-06,1.79E-10,6.48E-11,0.9999876,1.06E-08,7.57E-08,1.59E-07,3.67E-08,3.92E-06
5825,1.16E-17,5.23E-08,7.79E-12,9.61E-18,1,1.72E-14,5.71E-14,4.06E-09,6.87E-12,8.77E-11
5826,2.81E-11,1,5.35E-09,4.27E-14,7.31E-09,2.03E-11,4.94E-10,1.18E-08,6.07E-10,3.26E-12
5827,7.53E-11,4.32E-15,3.06E-13,1.91E-15,6.98E-11,4.51E-11,1,7.08E-20,3.11E-10,4.48E-13
5828,7.57E-11,4.48E-10,3.31E-07,8.37E-08,2.18E-13,4.47E-12,1.05E-15,0.99999964,2.59E-08,2.30E-08
5829,4.28E-10,1.47E-14,4.70E-11,4.43E-09,3.54E-08,1.63E-10,2.13E-12,9.79E-10,4.52E-08,1
5830,5.55E-09,2.52E-08,4.48E-10,1.93E-10,3.09E-07,9.49E-10,1.20E-13,0.9997451,2.63E-10,0.000254515
5831,2.08E-18,2.23E-10,3.42E-14,1.18E-18,1,3.86E-16,4.36E-16,1.29E-09,1.04E-14,5.63E-11
5832,3.88E-09,4.09E-10,1.09E-09,3.96E-08,9.81E-10,2.04E-09,1.65E-13,0.9999989,1.67E-09,1.01E-06
5833,1.12E-08,0.9999958,7.66E-08,2.95E-11,8.10E-09,1.82E-08,3.72E-06,3.70E-10,3.44E-07,8.44E-11
5834,1.01E-13,3.71E-18,2.67E-20,4.52E-10,2.32E-17,1,2.84E-12,2.35E-16,6.17E-11,2.17E-11
5835,5.98E-07,0.002064251,0.000266246,0.01874932,0.04001679,9.71E-06,5.06E-08,0.6632319,0.000460388,0.27520072
5836,5.75E-14,3.48E-13,1,1.53E-09,3.99E-18,2.33E-18,1.71E-15,1.55E-12,5.89E-09,1.30E-15
5837,2.70E-23,6.07E-20,1.48E-18,1,8.10E-23,9.71E-13,6.39E-23,5.89E-18,4.67E-13,1.32E-14
5838,1.66E-18,1.93E-10,1.07E-14,2.44E-20,1,1.45E-16,1.01E-13,7.68E-14,4.91E-11,2.61E-13
5839,3.15E-12,9.13E-09,3.54E-09,5.59E-09,7.14E-12,1.04E-13,2.02E-16,1,4.71E-13,4.17E-09
5840,3.99E-13,1,1.17E-11,7.45E-14,2.22E-08,6.75E-10,2.98E-10,4.77E-10,1.75E-10,1.87E-11
5841,1,9.94E-14,1.44E-10,2.09E-14,8.04E-13,1.03E-10,2.44E-08,5.17E-12,5.99E-09,6.25E-10
5842,2.06E-09,2.25E-11,5.79E-08,3.63E-05,2.84E-06,5.33E-06,1.24E-12,4.48E-05,0.99342877,0.0064818
5843,3.16E-11,0.9999999,9.82E-09,6.29E-13,7.18E-09,9.19E-11,3.24E-10,6.92E-08,3.28E-10,5.61E-12
5844,1.87E-16,9.70E-13,1.67E-10,0.9999999,1.50E-15,1.37E-09,7.11E-15,3.97E-09,1.27E-07,2.24E-10
5845,0.9999988,1.14E-10,5.03E-08,4.94E-10,7.37E-10,3.82E-10,2.50E-09,4.95E-09,1.12E-06,3.24E-08
5846,1.88E-12,1,2.87E-09,6.66E-15,5.47E-09,3.28E-12,3.47E-11,3.24E-09,3.02E-11,4.93E-12
5847,4.11E-08,8.56E-07,0.99999833,1.02E-07,2.74E-11,4.62E-14,2.43E-12,5.18E-07,7.00E-08,7.98E-10
5848,2.71E-15,1.74E-11,6.23E-11,1,5.71E-16,2.14E-11,1.20E-17,1.97E-10,3.52E-10,2.72E-09
5849,1.96E-10,1.74E-09,0.99986005,0.000128644,2.69E-12,4.07E-11,1.31E-11,1.03E-05,1.03E-06,3.86E-11
5850,3.18E-07,6.65E-11,2.33E-07,0.000559344,8.58E-06,1.38E-05,2.23E-10,3.07E-08,0.001410261,0.99800736
5851,1.19E-10,2.46E-12,3.87E-13,3.76E-14,3.33E-12,6.59E-08,0.9999999,4.61E-20,2.48E-08,6.76E-15
5852,1.75E-18,5.40E-15,1,3.25E-13,2.29E-13,8.11E-18,6.57E-18,1.19E-11,7.89E-13,1.23E-17
5853,3.31E-15,1.56E-10,2.44E-06,0.999997,6.96E-13,4.22E-11,2.02E-14,7.64E-08,4.76E-07,1.36E-10
5854,1.74E-16,1.29E-17,9.38E-23,2.62E-10,6.85E-17,1,3.33E-13,2.69E-16,5.15E-14,3.88E-11
5855,2.30E-13,6.25E-11,2.93E-09,6.79E-09,1.14E-14,1.50E-15,3.93E-18,0.9999999,2.90E-12,1.45E-07
5856,1,4.17E-14,5.06E-10,7.94E-12,2.97E-14,7.13E-12,9.77E-12,1.80E-11,4.99E-09,9.78E-10
5857,3.51E-21,3.31E-14,7.10E-14,1,4.34E-20,1.62E-12,2.55E-21,6.09E-11,3.48E-12,1.88E-12
5858,1.44E-11,4.41E-10,5.26E-11,4.39E-14,0.99999976,2.15E-12,1.32E-10,5.00E-11,1.21E-10,1.97E-07
5859,4.49E-13,0.99999833,6.09E-11,8.41E-13,1.44E-06,2.42E-10,7.35E-12,2.80E-07,2.37E-09,1.97E-08
5860,1.09E-16,1.72E-18,7.01E-22,3.06E-11,6.88E-18,1,3.51E-12,1.91E-20,4.53E-13,3.67E-11
5861,4.76E-13,1,4.47E-10,1.16E-13,8.01E-11,5.42E-12,5.92E-12,3.39E-09,4.55E-11,3.41E-13
5862,1.55E-10,0.9999994,1.07E-09,1.20E-13,5.81E-07,1.04E-09,3.22E-09,5.85E-08,9.67E-10,9.90E-10
5863,1.94E-18,1.53E-15,1.49E-16,1,2.90E-18,1.91E-10,2.22E-19,9.09E-15,5.02E-14,1.68E-14
5864,9.04E-18,4.08E-14,8.66E-15,2.20E-19,1,4.41E-16,2.11E-17,1.67E-14,1.62E-15,8.43E-12
5865,1.23E-09,1,3.29E-10,2.22E-13,1.40E-08,1.83E-10,2.14E-10,1.60E-10,1.68E-08,1.14E-09
5866,4.99E-16,2.36E-08,8.01E-15,3.59E-15,0.9999939,5.58E-11,2.06E-13,3.19E-10,5.44E-06,6.78E-07
5867,1,1.63E-10,7.24E-09,5.31E-12,1.73E-11,5.46E-12,7.90E-10,1.08E-10,1.30E-08,1.68E-10
5868,1,1.09E-13,3.06E-10,6.35E-14,3.91E-14,1.30E-13,4.22E-10,1.84E-12,4.95E-09,2.65E-12
5869,6.58E-12,1,2.35E-10,9.17E-15,6.94E-09,3.86E-11,9.17E-11,5.25E-09,1.47E-10,1.02E-12
5870,1.25E-12,3.42E-15,5.64E-14,6.81E-15,3.63E-10,5.17E-09,1,6.73E-21,9.54E-09,1.47E-14
5871,5.03E-07,2.15E-06,0.99282503,0.000252199,2.83E-09,2.04E-09,8.48E-10,0.004329452,0.002590261,3.87E-07
5872,1.05E-13,3.20E-16,3.85E-12,5.27E-13,2.74E-12,1.96E-13,5.62E-17,3.25E-14,1,2.69E-09
5873,1.22E-16,1.14E-11,1,1.75E-10,2.69E-18,8.06E-19,2.04E-15,6.35E-15,5.40E-11,7.28E-18
5874,2.03E-10,7.77E-12,3.32E-09,6.28E-09,5.08E-15,2.44E-13,5.94E-16,1,6.74E-12,1.66E-09
5875,3.94E-19,2.66E-13,1.42E-12,1,1.25E-15,8.73E-12,4.90E-19,6.25E-12,2.02E-10,5.81E-12
5876,1,1.30E-11,4.43E-08,4.51E-12,6.81E-11,2.14E-12,1.33E-09,2.70E-11,2.84E-09,8.10E-10
5877,0.9997278,9.44E-10,1.33E-05,8.45E-09,0.000180655,6.40E-10,1.10E-05,6.36E-11,4.97E-08,6.72E-05
5878,4.97E-09,1.71E-09,1.06E-09,1.93E-08,1.34E-11,2.81E-10,2.30E-13,0.9999999,7.12E-09,1.46E-07
5879,1,5.52E-17,2.51E-13,1.37E-14,1.51E-17,2.72E-12,1.93E-13,7.30E-12,9.48E-13,8.29E-12
5880,5.78E-13,1,3.82E-11,3.30E-15,1.76E-08,7.85E-12,4.90E-12,6.54E-09,9.16E-12,1.05E-11
5881,3.42E-21,6.42E-24,1.65E-15,1.99E-18,9.62E-23,9.82E-17,1.55E-21,1.74E-21,1,2.31E-17
5882,5.95E-06,3.21E-13,2.80E-07,1.45E-08,3.36E-10,6.84E-07,9.83E-09,2.22E-12,0.9999927,3.30E-07
5883,1,1.06E-15,9.70E-12,2.23E-13,3.33E-13,7.18E-10,2.61E-08,4.90E-12,1.10E-11,1.18E-08
5884,1.96E-20,4.06E-17,2.50E-17,1,1.77E-17,1.01E-11,5.35E-19,1.85E-17,1.05E-13,5.54E-14
5885,6.38E-12,1,1.28E-08,4.91E-15,1.79E-08,7.79E-12,1.59E-10,2.59E-09,6.71E-12,2.47E-12
5886,1,4.62E-12,2.00E-09,3.93E-12,2.95E-11,2.55E-12,3.94E-09,1.05E-12,3.23E-08,2.47E-08
5887,6.51E-19,2.27E-13,9.86E-15,1,7.00E-18,2.62E-11,4.74E-19,1.45E-14,6.53E-14,1.35E-13
5888,1.05E-18,2.31E-11,2.44E-15,1,9.14E-15,7.32E-10,3.56E-18,2.11E-11,3.33E-11,1.11E-11
5889,0.000169276,3.92E-09,1.24E-13,3.89E-17,4.19E-05,6.68E-09,0.9997888,4.60E-14,3.25E-10,5.92E-10
5890,1.72E-15,2.09E-15,4.41E-14,1,9.16E-17,2.30E-09,3.10E-17,2.44E-14,8.68E-12,2.80E-10
5891,6.04E-16,3.29E-15,1.39E-15,7.19E-12,1.50E-06,5.08E-11,1.94E-17,8.87E-12,3.28E-08,0.99999845
5892,3.97E-16,2.68E-13,4.34E-15,1,3.97E-17,7.28E-09,2.39E-18,5.71E-12,3.08E-13,3.68E-10
5893,5.44E-06,1.29E-06,5.57E-06,6.56E-07,0.99792445,1.09E-05,2.34E-06,2.27E-05,0.001212919,0.000813665
5894,1.15E-13,3.52E-13,4.77E-13,2.61E-17,4.15E-09,1.66E-08,1,1.22E-21,7.12E-11,4.81E-17
5895,3.09E-10,8.00E-09,4.56E-09,3.04E-09,4.72E-09,0.06975783,0.9288661,7.99E-13,0.001376103,2.15E-08
5896,2.97E-07,7.81E-10,3.27E-09,2.03E-11,5.88E-07,1.44E-08,0.99999905,1.43E-13,9.68E-09,9.48E-10
5897,2.26E-11,1,3.34E-10,2.10E-14,9.67E-09,1.22E-10,1.97E-09,2.20E-09,1.09E-10,9.97E-12
5898,1,2.02E-14,5.46E-11,3.13E-11,9.66E-15,3.57E-09,6.77E-10,7.92E-11,1.03E-10,3.54E-09
5899,2.58E-10,5.54E-08,1.42E-07,1.16E-06,2.32E-11,1.04E-11,1.43E-14,0.99999857,3.32E-11,7.30E-08
5900,8.07E-10,9.33E-10,3.78E-06,0.9999951,4.79E-07,1.60E-08,1.00E-08,1.99E-09,5.98E-07,6.38E-11
5901,2.38E-15,8.46E-12,1,2.77E-12,1.48E-17,4.03E-22,1.32E-20,7.08E-10,4.63E-13,3.98E-17
5902,3.67E-19,6.62E-12,9.64E-19,2.77E-20,1,5.50E-14,4.13E-16,5.23E-15,2.11E-13,2.42E-08
5903,3.62E-10,5.94E-13,2.21E-14,4.23E-14,7.80E-09,1.05E-08,1,1.57E-18,4.14E-08,3.28E-13
5904,1.14E-12,4.29E-12,1.79E-15,5.69E-05,2.50E-10,0.99994147,2.39E-10,2.12E-11,4.00E-07,1.29E-06
5905,1.49E-11,1.83E-14,5.84E-14,2.82E-15,2.14E-12,9.50E-08,0.9999999,3.87E-21,8.44E-09,1.22E-14
5906,0.999997,4.39E-14,1.02E-09,1.40E-10,2.25E-15,2.56E-06,2.44E-10,2.77E-07,1.18E-07,3.66E-10
5907,1,1.38E-11,2.07E-09,1.34E-13,4.59E-12,9.55E-14,8.02E-10,2.89E-13,1.75E-09,1.23E-11
5908,5.14E-14,1.28E-13,1,9.52E-10,3.93E-10,2.11E-14,7.56E-13,1.88E-14,1.19E-08,5.41E-13
5909,4.84E-18,2.45E-17,1.06E-17,4.64E-11,1.06E-18,1,2.07E-12,2.57E-17,1.82E-10,3.30E-12
5910,5.00E-07,5.79E-09,3.69E-10,7.72E-09,2.49E-08,4.69E-08,8.53E-11,0.99999404,8.06E-09,5.30E-06
5911,1,1.06E-12,1.12E-08,8.27E-14,2.95E-13,2.17E-14,1.20E-11,3.90E-14,8.03E-09,9.71E-13
5912,6.23E-15,1,2.63E-14,1.09E-16,4.43E-10,4.03E-12,2.04E-13,1.09E-10,1.27E-11,4.47E-13
5913,5.74E-17,1.16E-14,1.35E-09,0.99999964,2.55E-13,2.05E-11,5.82E-17,2.17E-09,3.61E-07,3.06E-12
5914,1.75E-10,1.04E-07,0.9971499,0.00280164,1.46E-13,2.76E-11,2.27E-11,6.42E-06,4.20E-05,4.90E-11
5915,9.11E-14,1,1.39E-13,1.55E-15,3.73E-10,1.38E-10,4.98E-11,1.29E-11,5.27E-11,3.22E-13
5916,2.40E-09,6.04E-09,4.88E-09,8.21E-08,2.60E-06,0.00241708,0.9796282,1.07E-12,0.017952032,1.91E-10
5917,2.69E-16,2.31E-14,8.65E-13,4.77E-10,2.57E-12,3.63E-11,1.22E-16,3.34E-12,1,4.26E-11
5918,2.59E-17,4.18E-16,5.82E-17,3.41E-15,3.60E-13,8.10E-12,1.53E-14,1.16E-18,1,2.40E-10
5919,1.24E-19,1.33E-13,7.06E-18,2.28E-20,1,2.18E-16,2.75E-19,8.22E-15,1.22E-14,1.79E-10
5920,0.9999981,2.13E-09,2.99E-07,8.66E-11,2.09E-10,4.88E-10,8.25E-08,2.22E-09,1.47E-06,1.06E-08
5921,5.72E-14,4.83E-13,1.25E-12,9.12E-13,8.10E-07,2.48E-09,8.61E-15,4.32E-11,1.57E-06,0.9999976
5922,1.52E-11,1,1.76E-09,3.85E-14,9.10E-09,5.49E-11,3.65E-10,4.59E-09,3.60E-11,7.31E-12
5923,1.28E-13,2.57E-10,7.20E-10,1,5.14E-13,6.96E-10,1.25E-14,6.97E-10,1.68E-08,4.27E-09
5924,9.20E-11,5.31E-13,0.99994373,5.92E-09,5.37E-13,2.02E-14,4.27E-12,1.54E-12,5.63E-05,1.20E-11
5925,4.13E-15,1,2.26E-13,7.95E-16,9.61E-10,3.19E-12,8.22E-13,8.31E-11,2.92E-12,5.34E-13
5926,2.14E-06,8.56E-07,1.00E-06,1.50E-07,0.000349369,4.27E-05,0.99960226,1.87E-08,1.54E-06,4.29E-08
5927,5.85E-16,1.10E-17,2.22E-16,6.55E-13,2.82E-08,1.47E-12,5.60E-20,4.69E-09,2.32E-08,1
5928,1,5.12E-14,5.70E-10,2.82E-13,1.23E-12,1.09E-11,7.00E-09,1.52E-11,8.04E-10,1.13E-08
5929,1.13E-07,1.87E-12,3.15E-11,3.84E-10,1.10E-08,1.54E-08,1.15E-08,3.11E-14,0.9999993,6.17E-07
5930,5.09E-12,0.9999918,8.72E-13,7.12E-13,7.08E-06,4.09E-07,7.31E-09,2.38E-09,1.40E-07,6.30E-07
5931,1.95E-13,2.88E-12,1.08E-12,9.46E-09,1.15E-06,5.00E-09,1.11E-15,1.09E-05,0.000222161,0.9997658
5932,5.06E-08,1.24E-06,0.061901912,0.000346975,3.82E-11,3.26E-10,2.41E-12,0.9377276,2.21E-05,2.14E-07
5933,5.09E-09,2.87E-09,3.13E-07,1.32E-06,5.83E-12,2.96E-11,2.67E-13,0.9999976,5.36E-09,6.68E-07
5934,2.52E-12,1,1.82E-11,9.35E-16,1.89E-09,1.09E-11,2.27E-10,4.14E-11,3.07E-11,1.93E-12
5935,1.37E-15,2.07E-10,1,1.82E-09,2.04E-10,1.06E-12,1.69E-12,1.32E-08,8.19E-10,4.50E-14
